filename,covid,pneumonia,normal
gan_mixup_13142.png,0.007417135928314047,0.022086061738990616,0.9704968023326953
gan_mixup_13143.png,0.7501852934659661,0.22843369633369753,0.02138101020033628
gan_mixup_13144.png,0.004872358666134445,0.20734249496963067,0.7877851463642347
gan_mixup_13145.png,0.009671644367818134,0.9488412433967742,0.04148711223540773
gan_mixup_13146.png,0.700128633427662,0.22931343630172968,0.07055793027060842
gan_mixup_13147.png,0.5069615691734486,0.017406847391209533,0.4756315834353419
gan_mixup_13148.png,0.0024549420123751997,0.0037936664392188594,0.9937513915484061
gan_mixup_13149.png,0.009142859945083516,0.9591337716209708,0.03172336843394557
gan_mixup_13150.png,0.038039096541037126,0.00016871411260692727,0.9617921893463559
gan_mixup_13151.png,0.029237826322268814,0.9668899618688582,0.003872211808872963
gan_mixup_13152.png,0.5149171188963225,0.13340969415811132,0.3516731869455662
gan_mixup_13153.png,0.00012594123095527044,0.05557229188898386,0.9443017668800608
gan_mixup_13154.png,0.7868238362034354,0.09915425437333304,0.11402190942323162
gan_mixup_13155.png,0.8390691664728647,0.0004507143810480879,0.16048011914608734
gan_mixup_13156.png,0.5533017449907539,0.43684978989530787,0.009848465113938089
gan_mixup_13157.png,0.09066988521308357,0.8891631072533022,0.020167007533614344
gan_mixup_13158.png,0.05253313709103072,0.871673556163515,0.07579330674545408
gan_mixup_13159.png,0.0022821119434822032,0.7294209526667187,0.26829693538979904
gan_mixup_13160.png,0.02261835815786074,0.8586638296032475,0.11871781223889169
gan_mixup_13161.png,0.051020582710145784,0.9163147340104583,0.032664683279395944
gan_mixup_13162.png,0.11490640959016028,0.5631896372334174,0.3219039531764223
gan_mixup_13163.png,0.05283661277353684,0.11951797955298497,0.8276454076734782
gan_mixup_13164.png,0.03563710408953622,0.6120243410801944,0.3523385548302693
gan_mixup_13165.png,0.18305400592637547,0.019083693454025493,0.797862300619599
gan_mixup_13166.png,0.2716759001758688,0.035894448299194116,0.6924296515249371
gan_mixup_13167.png,0.2028153087548683,0.0020221271726674674,0.7951625640724642
gan_mixup_13168.png,0.24839852271130183,0.24377214063498312,0.507829336653715
gan_mixup_13169.png,0.671467878348636,0.011973205556953683,0.31655891609441034
gan_mixup_13170.png,0.9708404962973779,0.0060907998728296255,0.02306870382979232
gan_mixup_13171.png,0.4778629371442283,0.1270155620494488,0.3951215008063228
gan_mixup_13172.png,0.8419720546991869,0.11126585420834846,0.04676209109246469
gan_mixup_13173.png,0.18782414757846694,0.06546706886541959,0.7467087835561135
gan_mixup_13174.png,0.6474854084222537,0.1786243836149059,0.1738902079628405
gan_mixup_13175.png,0.015555981854668855,0.8667807015055982,0.11766331663973284
gan_mixup_13176.png,0.10094926291880166,0.8458500182437925,0.05320071883740595
gan_mixup_13177.png,0.013762203138652099,0.9436412807165662,0.04259651614478152
gan_mixup_13178.png,0.09000499413208511,0.05742375948180677,0.8525712463861082
gan_mixup_13179.png,0.03272602193035209,0.9516300082563156,0.0156439698133324
gan_mixup_13180.png,0.9462013609858775,0.040048978323147785,0.01374966069097457
gan_mixup_13181.png,0.0037919224748229384,0.0013337842561768614,0.9948742932690002
gan_mixup_13182.png,0.04240739931328975,0.8137549267144062,0.143837673972304
gan_mixup_13183.png,0.7236592256811156,0.011399646749736179,0.2649411275691482
gan_mixup_13184.png,0.0029602115826579366,0.0005766969149211363,0.9964630915024209
gan_mixup_13185.png,0.8213866104415197,0.11414457908898551,0.06446881046949474
gan_mixup_13186.png,0.05555309143509103,0.7253671706166315,0.21907973794827756
gan_mixup_13187.png,0.009485154072143542,0.5178747112294538,0.4726401346984026
gan_mixup_13188.png,0.10098722749892204,0.005537496728710533,0.8934752757723674
gan_mixup_13189.png,0.018694218490348698,0.555221596585,0.4260841849246514
gan_mixup_13190.png,0.13701721336677153,0.13725982255546929,0.7257229640777592
gan_mixup_13191.png,0.027426351705355144,0.0654678128997011,0.9071058353949437
gan_mixup_13192.png,0.0003278028565853371,0.03627937543240839,0.9633928217110062
gan_mixup_13193.png,0.022977261842304808,0.09297857142955472,0.8840441667281405
gan_mixup_13194.png,0.01687325579792242,0.09342112067050458,0.889705623531573
gan_mixup_13195.png,0.8396588686809446,0.024996229029667794,0.1353449022893874
gan_mixup_13196.png,0.01357608960404926,0.7716978930199512,0.21472601737599956
gan_mixup_13197.png,0.25715464067476707,0.010894165577796103,0.7319511937474369
gan_mixup_13198.png,0.5477296385785471,0.3707068027171119,0.08156355870434095
gan_mixup_13199.png,0.011318088469225406,0.9196308391968554,0.06905107233391898
gan_mixup_13200.png,0.08955224459237623,0.0432723252392761,0.8671754301683476
gan_mixup_13201.png,0.013816104648820885,0.0016710476616659867,0.9845128476895131
gan_mixup_13202.png,0.004483910073127719,0.00025338532879139674,0.9952627045980807
gan_mixup_13203.png,0.6355213221342223,0.3576205654627704,0.0068581124030072365
gan_mixup_13204.png,8.223330695822878e-05,0.03166777399529516,0.9682499926977466
gan_mixup_13205.png,0.0008061800264101632,0.005276437034221629,0.9939173829393682
gan_mixup_13206.png,0.5757659367909439,0.390321119332994,0.033912943876062196
gan_mixup_13207.png,0.015293762513705934,0.1476860915505552,0.8370201459357388
gan_mixup_13208.png,0.008293618601541722,0.18822526118604513,0.8034811202124131
gan_mixup_13209.png,0.5279168543423011,0.11324024974724635,0.35884289591045243
gan_mixup_13210.png,0.07077656429535119,0.08867639347637965,0.840547042228269
gan_mixup_13211.png,0.8692818696056626,0.047160335747838344,0.08355779464649923
gan_mixup_13212.png,0.07932295215361798,0.8521478971796272,0.06852915066675482
gan_mixup_13213.png,0.00015259374791425645,0.8561238858252801,0.1437235204268055
gan_mixup_13214.png,0.9239010688430125,0.011033027591535821,0.06506590356545172
gan_mixup_13215.png,0.010955677183545164,0.814632359673346,0.17441196314310886
gan_mixup_13216.png,0.000741316067719783,0.8105045018410129,0.18875418209126746
gan_mixup_13217.png,0.33106395723801524,0.01581599441860673,0.6531200483433779
gan_mixup_13218.png,0.0001461021004037605,0.001844447259710987,0.9980094506398851
gan_mixup_13219.png,0.1798520512961407,0.37662148807165,0.4435264606322093
gan_mixup_13220.png,0.01500070470016756,0.4124257293943421,0.5725735659054905
gan_mixup_13221.png,0.8880028114079497,0.10881492796115179,0.0031822606308986754
gan_mixup_13222.png,0.8385560025781162,0.08891381068836453,0.07253018673351926
gan_mixup_13223.png,0.007510896580156861,0.07499378081688898,0.9174953226029543
gan_mixup_13224.png,0.20836677896021144,0.11666313794326674,0.6749700830965218
gan_mixup_13225.png,0.12547384154176336,0.8063800622539253,0.06814609620431147
gan_mixup_13226.png,0.23964163070523983,0.004282109041419898,0.7560762602533404
gan_mixup_13227.png,0.7875660172559299,0.06639340209436047,0.14604058064970973
gan_mixup_13228.png,0.015411705659224848,0.8894635453137268,0.09512474902704826
gan_mixup_13229.png,0.3216102384664814,0.07775885094546714,0.6006309105880515
gan_mixup_13230.png,0.005946333689611472,0.09182230794194889,0.9022313583684396
gan_mixup_13231.png,0.6342737345545567,0.2445981991137819,0.12112806633166129
gan_mixup_13232.png,0.002156834769709615,0.915019037116815,0.08282412811347555
gan_mixup_13233.png,0.16544937442293856,0.8015834615548223,0.0329671640222393
gan_mixup_13234.png,0.09209426361395522,0.2740992818521922,0.6338064545338525
gan_mixup_13235.png,0.17040543981495096,0.7925172641162056,0.037077296068843454
gan_mixup_13236.png,0.4124761510932996,0.20449458668096315,0.3830292622257372
gan_mixup_13237.png,0.9690744107825554,0.024853177236777185,0.006072411980667501
gan_mixup_13238.png,0.06013052536082082,0.9263966013218974,0.01347287331728168
gan_mixup_13239.png,0.6342317367290431,0.0997343620090105,0.2660339012619464
gan_mixup_13240.png,0.5899657385900028,0.05987784016693196,0.3501564212430652
gan_mixup_13241.png,0.029447587383083965,0.004418643523671536,0.9661337690932444
gan_mixup_13242.png,0.05354577548199136,0.052404958432363785,0.894049266085645
gan_mixup_13243.png,0.8316962305079207,0.06282761964281512,0.10547614984926396
gan_mixup_13244.png,0.8889649653348435,0.0880055326891429,0.02302950197601362
gan_mixup_13245.png,0.5486547772460519,0.22139000164637324,0.2299552211075749
gan_mixup_13246.png,0.8888620726791655,0.07743717403992505,0.03370075328090946
gan_mixup_13247.png,0.009912896617688014,0.934360809029797,0.055726294352514937
gan_mixup_13248.png,0.6276047134349544,0.05646710132715233,0.31592818523789334
gan_mixup_13249.png,0.9550832937338617,0.020711710867304403,0.02420499539883394
gan_mixup_13250.png,0.7020016082332527,0.29340466020163836,0.0045937315651087066
gan_mixup_13251.png,0.7571594147686952,0.1609336262986376,0.08190695893266736
gan_mixup_13252.png,0.9134356159006786,0.023813046846078417,0.06275133725324299
gan_mixup_13253.png,0.4023216958993654,0.5885791413158231,0.009099162784811534
gan_mixup_13254.png,0.05215883656966552,0.038117663462022416,0.9097234999683119
gan_mixup_13255.png,0.0518173734749102,0.9362724041387841,0.011910222386305782
gan_mixup_13256.png,0.18950461628555554,0.7720904047520389,0.03840497896240564
gan_mixup_13257.png,0.9768153692669344,0.018757310608082244,0.004427320124983394
gan_mixup_13258.png,0.35918500333800146,0.45985655265402875,0.18095844400796984
gan_mixup_13259.png,0.8892920792574691,0.00932410141469967,0.10138381932783151
gan_mixup_13260.png,0.98470644648876,0.008540700752531643,0.006752852758708442
gan_mixup_13261.png,0.0566348399115724,0.9232807542531999,0.020084405835227758
gan_mixup_13262.png,0.9525356943147385,0.014952678975538269,0.03251162670972326
gan_mixup_13263.png,0.001693981055636333,0.9958218046472653,0.0024842142970982434
gan_mixup_13264.png,0.0001145450590027188,0.7893638504077027,0.2105216045332947
gan_mixup_13265.png,0.040960680887112355,0.18827427218685405,0.7707650469260335
gan_mixup_13266.png,0.032941567264378364,0.9158371883280279,0.051221244407593916
gan_mixup_13267.png,0.039826112508447774,0.8295608445701289,0.1306130429214234
gan_mixup_13268.png,0.8854062993573089,0.053161693400154524,0.06143200724253651
gan_mixup_13269.png,0.00025936625010004194,0.9087636550018917,0.09097697874800831
gan_mixup_13270.png,0.005610410440357264,0.13165870831232512,0.8627308812473177
gan_mixup_13271.png,0.013670272945394439,0.9692051632111931,0.01712456384341246
gan_mixup_13272.png,0.03524858924690341,0.07562962968435397,0.8891217810687426
gan_mixup_13273.png,0.12519804318962482,0.8544825061129818,0.020319450697393344
gan_mixup_13274.png,0.02949178852425626,0.9488850657891428,0.02162314568660096
gan_mixup_13275.png,0.09434527678448044,0.08404109046971245,0.8216136327458072
gan_mixup_13276.png,0.13027048790192708,0.8348104482176877,0.03491906388038507
gan_mixup_13277.png,0.5668761356667686,0.24971996970977597,0.1834038946234555
gan_mixup_13278.png,0.596598591371782,0.009856591217135915,0.393544817411082
gan_mixup_13279.png,0.8088944482305368,0.15295675344678375,0.03814879832267935
gan_mixup_13280.png,0.9072750408418222,0.08475685202920527,0.007968107128972352
gan_mixup_13281.png,0.12995309174144482,0.022690181573570743,0.8473567266849845
gan_mixup_13282.png,0.8151903313704583,0.046036219469758305,0.1387734491597833
gan_mixup_13283.png,0.7652498546842793,0.2339064837591677,0.0008436615565529676
gan_mixup_13284.png,0.8879251716142359,0.05063987078316434,0.06143495760259968
gan_mixup_13285.png,0.3095532914948504,0.10191365780751874,0.5885330506976308
gan_mixup_13286.png,0.3633790768085066,0.07445870331543837,0.562162219876055
gan_mixup_13287.png,0.16789097253776064,0.16062514523585159,0.6714838822263878
gan_mixup_13288.png,0.0027355301629425764,0.008568083843893607,0.9886963859931637
gan_mixup_13289.png,0.9476082316356097,0.005279254109979347,0.047112514254411035
gan_mixup_13290.png,0.95188191190793,0.027235134797628353,0.02088295329444173
gan_mixup_13291.png,0.01578664995110818,0.017664722083250237,0.9665486279656418
gan_mixup_13292.png,0.5523720582036458,0.07302494730603906,0.3746029944903152
gan_mixup_13293.png,0.13585445567773632,0.0037479680489119847,0.8603975762733517
gan_mixup_13294.png,0.011102532440355344,0.9303211559350995,0.058576311624545345
gan_mixup_13295.png,0.11272843278691513,0.031148622387967752,0.8561229448251171
gan_mixup_13296.png,0.008489027041498337,0.028333129152346766,0.9631778438061549
gan_mixup_13297.png,0.045097962486591876,0.9364611398999307,0.01844089761347729
gan_mixup_13298.png,0.016427037634845276,0.03647209811664782,0.947100864248507
gan_mixup_13299.png,0.08318064309460031,0.04761273252992167,0.8692066243754781
gan_mixup_13300.png,0.0001079591541061808,0.009980567861423961,0.9899114729844698
gan_mixup_13301.png,0.49198438789350757,1.073581050895546e-05,0.5080048762959836
gan_mixup_13302.png,0.003676933487165709,0.9421913432355038,0.05413172327733055
gan_mixup_13303.png,0.8179792462540182,0.004965192966797946,0.177055560779184
gan_mixup_13304.png,0.906343372784205,0.033739738728619934,0.05991688848717536
gan_mixup_13305.png,0.32366218098447835,0.6443378337699168,0.03199998524560489
gan_mixup_13306.png,0.05514792647639745,0.06779485934767765,0.8770572141759249
gan_mixup_13307.png,0.1921493550587791,0.7963125630637503,0.011538081877470453
gan_mixup_13308.png,0.0074503364030155325,0.9635128245418115,0.02903683905517304
gan_mixup_13309.png,0.6130802506072114,0.36344255186337915,0.02347719752940945
gan_mixup_13310.png,0.7743764812511191,0.11682985026725433,0.10879366848162655
gan_mixup_13311.png,0.7497506001507034,0.1958235533041383,0.05442584654515838
gan_mixup_13312.png,0.0461934066914309,0.8224897604356322,0.13131683287293694
gan_mixup_13313.png,0.5197603738708056,0.009974265773459183,0.47026536035573524
gan_mixup_13314.png,0.10533481388598802,0.3230679084221782,0.5715972776918339
gan_mixup_13315.png,0.26758511015973746,0.01559561863715557,0.716819271203107
gan_mixup_13316.png,0.9390721558121199,0.04564655595483136,0.015281288233048855
gan_mixup_13317.png,0.11538980047624088,0.761976774181124,0.12263342534263505
gan_mixup_13318.png,0.5557615705616661,0.3172437116650382,0.12699471777329577
gan_mixup_13319.png,0.3442324705667836,0.1957994156065121,0.45996811382670433
gan_mixup_13320.png,0.09555740271550002,0.007839004126300682,0.8966035931581995
gan_mixup_13321.png,0.9443136921152919,0.0066330179419334554,0.049053289942774636
gan_mixup_13322.png,0.7744971552717371,0.0746719237110919,0.15083092101717094
gan_mixup_13323.png,0.02401514197814469,0.12130083010537324,0.8546840279164821
gan_mixup_13324.png,0.6694055047109935,0.17116322094226188,0.15943127434674456
gan_mixup_13325.png,0.5474878694274186,0.3653034448943093,0.08720868567827209
gan_mixup_13326.png,0.7857394033525794,0.1596706848832686,0.05458991176415201
gan_mixup_13327.png,0.805990569183159,0.11042187680065352,0.08358755401618745
gan_mixup_13328.png,0.1186498203280744,0.016475215326759534,0.8648749643451662
gan_mixup_13329.png,0.02471208526062355,0.964432615094107,0.010855299645269385
gan_mixup_13330.png,0.19936318811394882,0.7543573096229934,0.046279502263057715
gan_mixup_13331.png,0.0015766703234404746,0.6834644633238975,0.3149588663526619
gan_mixup_13332.png,0.0062609089031649,0.884568291696502,0.10917079940033322
gan_mixup_13333.png,0.17705799913985257,0.00035961409008643805,0.822582386770061
gan_mixup_13334.png,0.0018152756874494128,0.09377620839115286,0.9044085159213977
gan_mixup_13335.png,0.023950189386712194,0.005326464437560773,0.9707233461757271
gan_mixup_13336.png,0.9303374411057747,0.05968444944647773,0.009978109447747692
gan_mixup_13337.png,0.5910948152557479,0.021361640700070884,0.387543544044181
gan_mixup_13338.png,0.07570387615672129,0.8969318958172824,0.027364228025996293
gan_mixup_13339.png,0.013064974401938125,0.0014001092284501165,0.9855349163696118
gan_mixup_13340.png,0.01535293709354158,0.02078203752597827,0.9638650253804801
gan_mixup_13341.png,0.8694657481701595,0.020757446719383572,0.10977680511045693
gan_mixup_13342.png,0.6431872957447218,0.045245224387492185,0.31156747986778616
gan_mixup_13343.png,0.00891397144614757,0.034370862736059216,0.9567151658177933
gan_mixup_13344.png,0.7412619893477008,0.03303294956394063,0.22570506108835878
gan_mixup_13345.png,0.08336672549844062,0.9160062593783727,0.0006270151231867245
gan_mixup_13346.png,0.04124783870129255,0.2569446149525682,0.7018075463461392
gan_mixup_13347.png,0.09072953925128016,0.25221224180753987,0.65705821894118
gan_mixup_13348.png,0.3911983660741915,0.010261124081504022,0.5985405098443044
gan_mixup_13349.png,0.8328404119515399,0.0789998298971832,0.08815975815127684
gan_mixup_13350.png,0.7429921857488299,0.22074154924752026,0.036266265003649725
gan_mixup_13351.png,0.005268489348075742,0.8157668416806134,0.17896466897131097
gan_mixup_13352.png,0.14775565725906384,0.8259039533377485,0.026340389403187878
gan_mixup_13353.png,0.007771749068361168,0.8212055354145099,0.1710227155171289
gan_mixup_13354.png,0.0719773088232293,0.8942750752720575,0.03374761590471335
gan_mixup_13355.png,0.014139335175776428,0.022100136227297,0.9637605285969265
gan_mixup_13356.png,0.056265908243804036,0.914608105405127,0.029125986351069104
gan_mixup_13357.png,0.004559253067598854,0.24140400890886707,0.7540367380235341
gan_mixup_13358.png,0.13544928417183363,0.8004788887749695,0.06407182705319689
gan_mixup_13359.png,0.010532604586326532,0.9798334485978055,0.009633946815867923
gan_mixup_13360.png,0.15903400521942723,0.6651082759742692,0.17585771880630338
gan_mixup_13361.png,0.8984713043558291,0.06257384104293433,0.038954854601236495
gan_mixup_13362.png,0.6442345949457151,0.15743925942782988,0.198326145626455
gan_mixup_13363.png,0.5484011879647955,0.19100997129017241,0.26058884074503214
gan_mixup_13364.png,0.9321569821372424,0.036146079984754054,0.03169693787800362
gan_mixup_13365.png,0.7508136653950421,0.2245308310643867,0.02465550354057118
gan_mixup_13366.png,0.08099942124237554,0.7262575272330702,0.19274305152455423
gan_mixup_13367.png,0.6952622503505569,0.08964422371229362,0.2150935259371495
gan_mixup_13368.png,0.8804814587792199,0.10897570674882133,0.010542834471958827
gan_mixup_13369.png,0.8922885672519443,0.017396738249317093,0.09031469449873872
gan_mixup_13370.png,0.8190086207097312,0.0881129613783463,0.09287841791192245
gan_mixup_13371.png,0.012626659457561702,0.9857687740327715,0.0016045665096667747
gan_mixup_13372.png,0.17116440488326526,0.07830286015180819,0.7505327349649265
gan_mixup_13373.png,0.7263924082003863,0.07312156219012667,0.20048602960948708
gan_mixup_13374.png,0.13213303864142795,0.6917265971633901,0.17614036419518198
gan_mixup_13375.png,0.24405873855706645,0.4062519231388604,0.3496893383040733
gan_mixup_13376.png,0.024497525184654447,0.07842124160224277,0.8970812332131028
gan_mixup_13377.png,0.9227297547318349,0.04522258395333164,0.032047661314833435
gan_mixup_13378.png,0.07125303627994099,0.2019026548752555,0.7268443088448037
gan_mixup_13379.png,0.1403280334400006,0.09147455199171854,0.7681974145682807
gan_mixup_13380.png,0.005985387378281744,0.06093455031099656,0.9330800623107217
gan_mixup_13381.png,0.6327730959448081,0.04392647535876688,0.32330042869642506
gan_mixup_13382.png,0.7923026752117219,0.03599130634669997,0.17170601844157812
gan_mixup_13383.png,0.05658617833424196,0.020470126206728802,0.9229436954590292
gan_mixup_13384.png,0.8143978477249335,0.08590476646667033,0.09969738580839609
gan_mixup_13385.png,0.08529243596780353,0.8755001992114628,0.039207364820733566
gan_mixup_13386.png,0.8917675217971704,0.10789415526753977,0.0003383229352897401
gan_mixup_13387.png,0.1644035324727553,0.7208639905318792,0.11473247699536562
gan_mixup_13388.png,0.043331843665612095,0.9519806002598693,0.004687556074518508
gan_mixup_13389.png,0.10525924255237161,0.025332965397694883,0.8694077920499336
gan_mixup_13390.png,0.04999525234405276,0.48411676745447024,0.465887980201477
gan_mixup_13391.png,0.6648302092770867,0.3338429041344988,0.0013268865884145788
gan_mixup_13392.png,0.004026618742144824,0.11957862442466943,0.8763947568331859
gan_mixup_13393.png,0.2662406896255575,0.5459977808168233,0.18776152955761952
gan_mixup_13394.png,0.008767067339882686,0.052958682517431216,0.938274250142686
gan_mixup_13395.png,0.00952047993043659,0.011741003106098706,0.9787385169634648
gan_mixup_13396.png,0.008716075541879678,0.5789646410064023,0.412319283451718
gan_mixup_13397.png,0.4810951489496949,0.2774012431566717,0.24150360789363332
gan_mixup_13398.png,0.01936272032639561,0.9536345805487679,0.027002699124836597
gan_mixup_13399.png,0.14788058121951564,0.03419935358895132,0.817920065191533
gan_mixup_13400.png,0.0010080961920666493,0.040632260509197174,0.9583596432987364
gan_mixup_13401.png,0.16225861526253596,0.8145484243733137,0.023192960364150444
gan_mixup_13402.png,0.034125386257582865,0.9496795643785509,0.016195049363866166
gan_mixup_13403.png,0.026490985406832618,0.04841997225716795,0.9250890423359994
gan_mixup_13404.png,0.3598041799824751,0.49343409281916,0.14676172719836475
gan_mixup_13405.png,0.9126359707162974,0.0464314330486202,0.04093259623508228
gan_mixup_13406.png,0.03913910303792129,0.6017840603099318,0.35907683665214696
gan_mixup_13407.png,0.8862728990244632,0.11034811963821618,0.0033789813373207404
gan_mixup_13408.png,0.8435569485856145,0.04415553268675175,0.1122875187276339
gan_mixup_13409.png,0.8634267987790057,0.02217132806883768,0.1144018731521566
gan_mixup_13410.png,0.7891658106284359,0.10983530870228389,0.10099888066928026
gan_mixup_13411.png,0.39635796773596416,0.405214590912163,0.19842744135187282
gan_mixup_13412.png,0.031121081559104122,0.1276514000941616,0.8412275183467343
gan_mixup_13413.png,0.19097349710335565,0.8027940859042048,0.006232416992439505
gan_mixup_13414.png,0.07608213831232735,0.7676934549026259,0.15622440678504684
gan_mixup_13415.png,0.6340248915566061,0.3578405940405886,0.00813451440280525
gan_mixup_13416.png,0.8889640871694885,0.09766730201545532,0.013368610815056206
gan_mixup_13417.png,0.017772531174373933,0.935218802900023,0.04700866592560303
gan_mixup_13418.png,0.10526963732538817,0.08793707083351492,0.8067932918410969
gan_mixup_13419.png,0.12524114780432408,0.6738876548465813,0.20087119734909464
gan_mixup_13420.png,0.01463308379458452,0.016160147408660678,0.9692067687967548
gan_mixup_13421.png,0.04373255638125997,0.06820095808647977,0.8880664855322602
gan_mixup_13422.png,0.9139245860101708,0.038390722148034184,0.04768469184179488
gan_mixup_13423.png,0.014540596711580036,0.8932434402510154,0.09221596303740454
gan_mixup_13424.png,0.9463437863987998,0.03649615249618161,0.01716006110501859
gan_mixup_13425.png,0.2723947301776394,0.7169222620282238,0.01068300779413664
gan_mixup_13426.png,0.686964794359196,0.3081561930564236,0.004879012584380263
gan_mixup_13427.png,0.03121530603604061,0.32064075866578445,0.648143935298175
gan_mixup_13428.png,0.889923463518524,0.00553594799101175,0.10454058849046442
gan_mixup_13429.png,0.0011184059386556966,0.6518366905734994,0.347044903487845
gan_mixup_13430.png,0.030264160324254885,0.07365315544441157,0.8960826842313335
gan_mixup_13431.png,0.07173309818801855,0.3232643295213959,0.6050025722905854
gan_mixup_13432.png,0.7452843857036914,0.12705512532347196,0.12766048897283674
gan_mixup_13433.png,0.8448169511604935,0.09709004966398682,0.05809299917551981
gan_mixup_13434.png,0.02118531531499459,0.8478057304935239,0.13100895419148145
gan_mixup_13435.png,0.19488977550042355,0.45019195169019177,0.3549182728093847
gan_mixup_13436.png,0.00147347367896013,0.7353005586464167,0.263225967674623
gan_mixup_13437.png,0.9359939664908015,0.018448442518449813,0.0455575909907486
gan_mixup_13438.png,0.027945536030047728,0.7251246312920896,0.24692983267786267
gan_mixup_13439.png,0.9280848875979832,0.002083019301084263,0.06983209310093237
gan_mixup_13440.png,0.07697128414430938,0.7378578237553397,0.18517089210035095
gan_mixup_13441.png,0.4894624461399362,0.12573947140522362,0.38479808245484015
gan_mixup_13442.png,0.875122176674259,0.00275201475123821,0.12212580857450306
gan_mixup_13443.png,0.010452990653813039,0.053374798073452336,0.9361722112727346
gan_mixup_13444.png,0.8687317934212562,0.09350924659219903,0.037758959986544806
gan_mixup_13445.png,0.0005005489855996331,0.012995711976328966,0.9865037390380715
gan_mixup_13446.png,0.9238072689257977,0.005544891778765707,0.07064783929543686
gan_mixup_13447.png,0.001831830309279719,0.005555078218819875,0.9926130914719005
gan_mixup_13448.png,0.0035960041117767587,0.9281099672303055,0.06829402865791778
gan_mixup_13449.png,0.4615179331178451,0.09447234050446868,0.4440097263776861
gan_mixup_13450.png,0.001043037856364461,0.9622028583492377,0.03675410379439768
gan_mixup_13451.png,0.42810498111226025,0.5011727379443779,0.07072228094336165
gan_mixup_13452.png,0.009045864372963222,0.9394090946363305,0.05154504099070625
gan_mixup_13453.png,0.008341721379588801,0.049890517570703376,0.9417677610497079
gan_mixup_13454.png,0.025633803259371774,0.887495360882594,0.08687083585803429
gan_mixup_13455.png,0.030665047123709304,0.11032532011549531,0.8590096327607953
gan_mixup_13456.png,0.1259473075210646,0.840411366137904,0.033641326341031466
gan_mixup_13457.png,0.7897192900662036,0.016104439965623513,0.19417626996817283
gan_mixup_13458.png,0.8106755678718193,0.031025682772935215,0.15829874935524554
gan_mixup_13459.png,0.08289218060241949,0.048416050333164706,0.8686917690644158
gan_mixup_13460.png,0.005925197349474438,0.9439888431678036,0.050085959482721806
gan_mixup_13461.png,0.09190098179689819,0.7500432581589688,0.15805576004413316
gan_mixup_13462.png,0.9061472453811241,0.004221059357645067,0.0896316952612307
gan_mixup_13463.png,0.9554062167992498,0.04256969721725571,0.00202408598349446
gan_mixup_13464.png,0.0042704429200650824,0.00037891220551383633,0.995350644874421
gan_mixup_13465.png,0.9011954706033951,0.020553847486955296,0.07825068190964966
gan_mixup_13466.png,0.010947875935381747,0.78290558199719,0.2061465420674283
gan_mixup_13467.png,0.04539986061872429,0.7776341581619142,0.17696598121936155
gan_mixup_13468.png,0.005727638845307418,0.8333153937861641,0.16095696736852833
gan_mixup_13469.png,0.00463257654712317,0.038839051929133665,0.956528371523743
gan_mixup_13470.png,0.045430914096688514,0.883693932737411,0.07087515316590044
gan_mixup_13471.png,0.09531865016666007,0.7714906337818332,0.13319071605150679
gan_mixup_13472.png,0.002449073545035259,0.6898990789717495,0.30765184748321517
gan_mixup_13473.png,0.05790518428059535,0.13134948098702076,0.8107453347323839
gan_mixup_13474.png,0.7806480107978583,0.13432789656806313,0.08502409263407851
gan_mixup_13475.png,0.1722514097654743,0.2751602258198682,0.5525883644146574
gan_mixup_13476.png,0.40551365572685144,0.003228400864238965,0.5912579434089095
gan_mixup_13477.png,0.006950044439591203,0.8384190010809203,0.15463095447948866
gan_mixup_13478.png,0.06515491513154653,0.9312964749771369,0.0035486098913165365
gan_mixup_13479.png,0.5553515863640729,0.35262176983854104,0.09202664379738615
gan_mixup_13480.png,0.020646465944397015,0.08832093438972023,0.8910325996658827
gan_mixup_13481.png,0.0198163191793342,0.6697773424542807,0.3104063383663851
gan_mixup_13482.png,0.13097999688031361,0.8148197418127039,0.05420026130698249
gan_mixup_13483.png,0.7106104498292971,0.07482899692401776,0.21456055324668516
gan_mixup_13484.png,0.004364162780701724,0.9815811357536808,0.014054701465617348
gan_mixup_13485.png,0.0009994877347754073,0.9950019128995966,0.003998599365628134
gan_mixup_13486.png,0.4918221675064514,0.4976466166264946,0.010531215867053927
gan_mixup_13487.png,0.09935209343404508,0.07807954193269437,0.8225683646332604
gan_mixup_13488.png,0.8961228321731936,0.021256392775183267,0.08262077505162321
gan_mixup_13489.png,0.034566094037082676,0.012944882998031442,0.9524890229648859
gan_mixup_13490.png,0.033277002630065985,0.08560223069730712,0.8811207666726268
gan_mixup_13491.png,0.2337468542084689,0.565037297755087,0.20121584803644402
gan_mixup_13492.png,0.9442996436460981,0.05421435999174722,0.0014859963621548513
gan_mixup_13493.png,0.19891595764717576,0.028946725477358354,0.7721373168754657
gan_mixup_13494.png,0.9588848449436824,0.00435227405895936,0.036762880997358284
gan_mixup_13495.png,0.07966886098134529,0.22235330510785378,0.6979778339108009
gan_mixup_13496.png,0.00011298437254595735,0.9693781976256228,0.030508818001831323
gan_mixup_13497.png,0.5871218572525779,0.3646449135978006,0.04823322914962131
gan_mixup_13498.png,0.10409320474924452,0.29502615604217475,0.6008806392085807
gan_mixup_13499.png,0.03361284610761659,0.07282192465015666,0.8935652292422267
