filename,covid,pneumonia,normal
mixup_18326.png,0.6072898509470457,0.019158029209185155,0.3735521198437692
mixup_18327.png,0.1869991602905082,0.37057929384621263,0.4424215458632793
mixup_18328.png,0.6614715948214159,0.1716828056324574,0.16684559954612657
mixup_18329.png,0.6736062365322187,0.0923140166634215,0.23407974680435967
mixup_18330.png,0.06464479033827195,0.4914340999876651,0.443921109674063
mixup_18331.png,0.1871382228709483,0.5351796283803032,0.27768214874874864
mixup_18332.png,0.4391393116224691,0.31028611301801745,0.25057457535951355
mixup_18333.png,0.2383194317744821,0.6766420913664848,0.08503847685903315
mixup_18334.png,0.31277883693869835,0.2485870161165642,0.4386341469447375
mixup_18335.png,0.2988117143258561,0.2692213726039542,0.4319669130701898
mixup_18336.png,0.16415635447308866,0.6026357595118021,0.23320788601510922
mixup_18337.png,0.48300728808184823,0.24438378151741716,0.2726089304007346
mixup_18338.png,0.7405109676661338,0.08191737642327476,0.1775716559105915
mixup_18339.png,0.2625346977065927,0.6359350612632213,0.101530241030186
mixup_18340.png,0.32116098932496356,0.3722580366430973,0.30658097403193924
mixup_18341.png,0.04446812483133053,0.45298443272840494,0.5025474424402645
mixup_18342.png,0.536729831682732,0.08389011712462287,0.37938005119264506
mixup_18343.png,0.7318495497817374,0.22340545652947041,0.044744993688792055
mixup_18344.png,0.34295572258442175,0.3003102198958235,0.35673405751975473
mixup_18345.png,0.17498378949845092,0.5388926843157478,0.28612352618580134
mixup_18346.png,0.4946818222171706,0.1148573056146323,0.3904608721681972
mixup_18347.png,0.08795870388601838,0.2628695520179869,0.6491717440959948
mixup_18348.png,0.2214370813445894,0.5571398336162187,0.22142308503919186
mixup_18349.png,0.13683178190394898,0.4211100451839885,0.44205817291206256
mixup_18350.png,0.36286227619092404,0.14403042067734528,0.49310730313173073
mixup_18351.png,0.5218598948169623,0.1642914567916922,0.31384864839134563
mixup_18352.png,0.3467235386130399,0.45806312532172183,0.19521333606523816
mixup_18353.png,0.0027575148568370718,0.31863138572182215,0.6786110994213409
mixup_18354.png,0.5970419220662173,0.315900062328637,0.08705801560514571
mixup_18355.png,0.33978185379779635,0.19942781894636363,0.4607903272558399
mixup_18356.png,0.2847013217358018,0.30250101596364765,0.41279766230055054
mixup_18357.png,0.6018931983741956,0.3653162890517634,0.03279051257404098
mixup_18358.png,0.4444996090881329,0.20267978144210372,0.3528206094697634
mixup_18359.png,0.21250022833049934,0.6829039844313822,0.10459578723811835
mixup_18360.png,0.37438432353323564,0.07102827254913342,0.5545874039176308
mixup_18361.png,0.3919327749611292,0.5457556272245011,0.062311597814369776
mixup_18362.png,0.15382732321071577,0.5014514161754006,0.34472126061388375
mixup_18363.png,0.30216618935311373,0.2631753122954663,0.43465849835142
mixup_18364.png,0.6547687340043769,0.13439735341832348,0.2108339125772998
mixup_18365.png,0.8516514868438033,0.1266880874153985,0.021660425740798225
mixup_18366.png,0.03125056751406785,0.5349379418213823,0.43381149066454977
mixup_18367.png,0.76875942429931,0.1693366058658296,0.061903969834860226
mixup_18368.png,0.13351836790148547,0.3741550369300357,0.4923265951684789
mixup_18369.png,0.20171416224905106,0.29081410207803005,0.5074717356729188
mixup_18370.png,0.8056173632708196,0.11756549907817623,0.07681713765100436
mixup_18371.png,0.07187905211056525,0.7197157322689417,0.20840521562049308
mixup_18372.png,0.5951017371374673,0.13042896693098646,0.2744692959315463
mixup_18373.png,0.29004277249256644,0.4054575440442492,0.3044996834631843
mixup_18374.png,0.21943158570383842,0.1249532655336089,0.6556151487625526
mixup_18375.png,0.7120610641573779,0.11591759863158956,0.17202133721103258
mixup_18376.png,0.3135134632050579,0.5139880279126297,0.17249850888231244
mixup_18377.png,0.20932540053065482,0.661170653388762,0.12950394608058327
mixup_18378.png,0.1728021285647857,0.2871338383551447,0.5400640330800698
mixup_18379.png,0.6248851981536779,0.12679187091094576,0.24832293093537644
mixup_18380.png,0.3193023341680177,0.07127939237439833,0.6094182734575839
mixup_18381.png,0.1485145859355988,0.48875858623485174,0.3627268278295494
mixup_18382.png,0.7226232632046725,0.2217925640625381,0.055584172732789365
mixup_18383.png,0.22476308397599468,0.051410202613294,0.7238267134107115
mixup_18384.png,0.06990403511920487,0.30483021796600723,0.6252657469147879
mixup_18385.png,0.21502698130984021,0.33512639150723855,0.4498466271829212
mixup_18386.png,0.08697374771948159,0.17856748010527934,0.7344587721752391
mixup_18387.png,0.2737171729070393,0.6406215653360061,0.08566126175695442
mixup_18388.png,0.45235812308050716,0.2983571667281224,0.2492847101913704
mixup_18389.png,0.8776071832920327,0.0721974123191309,0.05019540438883643
mixup_18390.png,0.03478195878954621,0.7140631142420084,0.25115492696844527
mixup_18391.png,0.36472769813881295,0.1017696065345196,0.5335026953266675
mixup_18392.png,0.43564063037299205,0.4425948690314835,0.12176450059552461
mixup_18393.png,0.18281082754239347,0.14715337381766738,0.6700357986399391
mixup_18394.png,0.5246842835457988,0.4146054744014818,0.060710242052719375
mixup_18395.png,0.4564917390052496,0.12055655292253693,0.42295170807221355
mixup_18396.png,0.20477052740656876,0.49595815098411444,0.2992713216093168
mixup_18397.png,0.2163864670746129,0.6442397478557437,0.13937378506964354
mixup_18398.png,0.3003487618190223,0.30499239615561485,0.39465884202536283
mixup_18399.png,0.5040001251384753,0.16904478034997208,0.3269550945115526
mixup_18400.png,0.6619566303510158,0.0009351363993248238,0.3371082332496593
mixup_18401.png,0.24832449849334148,0.5423322575846247,0.209343243922034
mixup_18402.png,0.4073891135521143,0.31016092330055656,0.2824499631473292
mixup_18403.png,0.2037957693688901,0.4118561360568502,0.3843480945742596
mixup_18404.png,0.5390696216251291,0.19569773050707306,0.26523264786779793
mixup_18405.png,0.5031136677142762,0.43905664274270195,0.05782968954302178
mixup_18406.png,0.0806480915772501,0.4855180505443404,0.4338338578784095
mixup_18407.png,0.12677660461115448,0.3800915939251047,0.4931318014637407
mixup_18408.png,0.6182302593113244,0.01783559941560648,0.3639341412730691
mixup_18409.png,0.5405272593388318,0.3234072574513576,0.13606548320981052
mixup_18410.png,0.5296277754404857,0.25035707395681805,0.22001515060269639
mixup_18411.png,0.4083020851964692,0.3281984401216987,0.2634994746818322
mixup_18412.png,0.19491462554998837,0.7360802794433255,0.0690050950066859
mixup_18413.png,0.6099349011879579,0.1311998455067838,0.25886525330525845
mixup_18414.png,0.23786883720723906,0.28254759527921947,0.47958356751354153
mixup_18415.png,0.6987584110781843,0.13059666749928955,0.17064492142252613
mixup_18416.png,0.5791664996854524,0.20322724626556082,0.2176062540489869
mixup_18417.png,0.589327723046679,0.1426556171637483,0.26801665978957273
mixup_18418.png,0.4412718019444535,0.162448512659264,0.39627968539628255
mixup_18419.png,0.29958836371814834,0.5928612277236818,0.10755040855816991
mixup_18420.png,0.4937847860321917,0.24119187499069755,0.26502333897711067
mixup_18421.png,0.13584575430174348,0.4496323006557756,0.4145219450424809
mixup_18422.png,0.6527715135862776,0.03316863977018716,0.31405984664353526
mixup_18423.png,0.3176842286370291,0.35163487046542097,0.3306809008975498
mixup_18424.png,0.10417417446153107,0.06990313306199322,0.8259226924764758
mixup_18425.png,0.5812439504460852,0.014014989591524134,0.4047410599623906
mixup_18426.png,0.1747002479170797,0.16431060972874412,0.6609891423541762
mixup_18427.png,0.30759994871731217,0.2593901784079432,0.43300987287474474
mixup_18428.png,0.022697321380176542,0.25955403503997143,0.7177486435798519
mixup_18429.png,0.3149968680257419,0.2576191885464023,0.4273839434278556
mixup_18430.png,0.20254964732569064,0.5064533105152321,0.2909970421590771
mixup_18431.png,0.8904470034076694,0.08958017254538818,0.019972824046942405
mixup_18432.png,0.48586242140676206,0.36731161794403033,0.1468259606492077
mixup_18433.png,0.04877203914749063,0.5459765054517272,0.40525145540078217
mixup_18434.png,0.2708737348176653,0.11574497026696505,0.6133812949153696
mixup_18435.png,0.25731370318280544,0.5057446093379333,0.23694168747926123
mixup_18436.png,0.005852001517105748,0.7897422076612517,0.20440579082164262
mixup_18437.png,0.6034542772756412,0.07871791427884046,0.3178278084455184
mixup_18438.png,0.08024801249052556,0.7213703466403523,0.19838164086912202
mixup_18439.png,0.6263247009897797,0.2452295055169464,0.12844579349327373
mixup_18440.png,0.4674565024143659,0.06269392567119929,0.4698495719144348
mixup_18441.png,0.26308475029631473,0.507348359279881,0.22956689042380438
mixup_18442.png,0.044567805669533826,0.24266865943221597,0.7127635348982503
mixup_18443.png,0.5605757977598623,0.09427322264612145,0.34515097959401614
mixup_18444.png,0.2743811716965427,0.11635838770725278,0.6092604405962045
mixup_18445.png,0.28034668124471784,0.5221693750262557,0.1974839437290262
mixup_18446.png,0.38465394362619776,0.030632839969848127,0.5847132164039542
mixup_18447.png,0.5707273275233985,0.16292533511537513,0.2663473373612263
mixup_18448.png,0.22804779452440793,0.37810978027623393,0.39384242519935814
mixup_18449.png,0.3873272710792922,0.38356473247551737,0.22910799644519048
mixup_18450.png,0.6672712230763126,0.11050368805837754,0.22222508886530998
mixup_18451.png,0.3084421226546573,0.4651939994842582,0.22636387786108442
mixup_18452.png,0.13395475465177414,0.4255058014717472,0.4405394438764786
mixup_18453.png,0.34576849294467826,0.4360481285297731,0.2181833785255487
mixup_18454.png,0.4050232079169446,0.5309935323125246,0.06398325977053089
mixup_18455.png,0.09678193419257597,0.5236714042943245,0.37954666151309957
mixup_18456.png,0.3389077950054961,0.07396643388896203,0.5871257711055419
mixup_18457.png,0.0454214169581504,0.4391779983219375,0.5154005847199121
mixup_18458.png,0.26351705359743155,0.4686303682448663,0.2678525781577022
mixup_18459.png,0.6761919834329574,0.1842637419908927,0.13954427457614998
mixup_18460.png,0.6574856231254065,0.093299481239484,0.2492148956351095
mixup_18461.png,0.1257552247463352,0.16456599343310543,0.7096787818205593
mixup_18462.png,0.12877982158329168,0.6207315409277254,0.250488637488983
mixup_18463.png,0.4031549789951825,0.17587737095537334,0.42096765004944414
mixup_18464.png,0.1635010642758379,0.2140046612280192,0.6224942744961428
mixup_18465.png,0.5919277565898882,0.281800908746329,0.12627133466378293
mixup_18466.png,0.2034330800005585,0.5522610209458144,0.244305899053627
mixup_18467.png,0.08192925841451582,0.7628117974399746,0.1552589441455094
mixup_18468.png,0.0661570569157907,0.16249922423390892,0.7713437188503004
mixup_18469.png,0.23696086391034524,0.4053115690207687,0.3577275670688859
mixup_18470.png,0.5819868524843397,0.25161454812824735,0.16639859938741275
mixup_18471.png,0.3742060365917665,0.3290772472848498,0.29671671612338374
mixup_18472.png,0.1922208239184546,0.7249750907250068,0.08280408535653858
mixup_18473.png,0.12499761360482457,0.57790088795892,0.2971014984362553
mixup_18474.png,0.0015869430174148876,0.13812813049074948,0.8602849264918356
mixup_18475.png,0.31498418088256025,0.25124114938524617,0.4337746697321936
mixup_18476.png,0.6755246762722373,0.14590895821974684,0.17856636550801583
mixup_18477.png,0.21364207873773447,0.16733873849957465,0.6190191827626907
mixup_18478.png,0.18000646131589088,0.7040236220439668,0.11596991664014239
mixup_18479.png,0.2796281974929176,0.1369740818993327,0.5833977206077497
mixup_18480.png,0.03621521923257457,0.30319054353848096,0.6605942372289445
mixup_18481.png,0.05805677302492437,0.7381827404996812,0.2037604864753945
mixup_18482.png,0.7424187452993475,0.18400752238961324,0.07357373231103922
mixup_18483.png,0.3008204013684596,0.3726663812435166,0.3265132173880237
mixup_18484.png,0.4481291345264833,0.08678461558292325,0.4650862498905936
mixup_18485.png,0.46856273934346926,0.23503809756424163,0.296399163092289
mixup_18486.png,0.36107115841628945,0.043512824738167435,0.5954160168455431
mixup_18487.png,0.37199380604557963,0.3567717830435017,0.27123441091091866
mixup_18488.png,0.44956682195593994,0.5219707261725748,0.028462451871485304
mixup_18489.png,0.6494183081640423,0.2533738985415089,0.09720779329444863
mixup_18490.png,0.43907683042021567,0.31067190152102847,0.2502512680587559
mixup_18491.png,0.2513489399951691,0.0711783192730634,0.6774727407317676
mixup_18492.png,0.21526283277144367,0.01020275025665617,0.7745344169719002
mixup_18493.png,0.41661665230218703,0.281680675645151,0.3017026720526619
mixup_18494.png,0.42449838434558185,0.1947894634196596,0.3807121522347587
mixup_18495.png,0.08895600272857634,0.2637830086529446,0.647260988618479
mixup_18496.png,0.47952400494798986,0.3812094936785596,0.13926650137345045
mixup_18497.png,0.03750039804312135,0.25573534610876975,0.706764255848109
mixup_18498.png,0.4060571821967655,0.1356095855560078,0.4583332322472268
mixup_18499.png,0.033396249637770666,0.2741756249455446,0.6924281254166849
mixup_18500.png,0.1924332652083239,0.3897704335308938,0.4177963012607822
mixup_18501.png,0.03614982132861226,0.4218342586648965,0.5420159200064912
mixup_18502.png,0.23821630160214455,0.12915897213430558,0.6326247262635498
mixup_18503.png,0.23954191377787665,0.6344084940467664,0.12604959217535688
mixup_18504.png,0.4481157350554909,0.3047724877695335,0.24711177717497554
mixup_18505.png,0.14328286007285462,0.08885436683801878,0.7678627730891265
mixup_18506.png,0.13969406284329014,0.39759573205143567,0.46271020510527433
mixup_18507.png,0.7498496688253743,0.0832111294931068,0.16693920168151896
mixup_18508.png,0.7515785552608372,0.24040157068242984,0.008019874056732938
mixup_18509.png,0.22407321193293686,0.15971644961680484,0.6162103384502583
mixup_18510.png,0.6221661618706454,0.14647792354430356,0.2313559145850508
mixup_18511.png,0.19891956911958386,0.46248383948613203,0.33859659139428416
mixup_18512.png,0.4677476196307546,0.13690025619894527,0.3953521241703001
mixup_18513.png,0.5150104082080008,0.06403323195269191,0.4209563598393073
mixup_18514.png,0.17944505913822728,0.2572711604128656,0.5632837804489071
mixup_18515.png,0.0022983935819872073,0.583251973130729,0.4144496332872838
mixup_18516.png,0.6306000603207851,0.26388403726835336,0.10551590241086155
mixup_18517.png,0.24941106468633797,0.46010595010991656,0.2904829852037455
mixup_18518.png,0.3136803407653119,0.3208064098701288,0.3655132493645593
mixup_18519.png,0.16824622940127748,0.13623035474543463,0.6955234158532879
mixup_18520.png,0.7722123229233077,0.06371730927150104,0.16407036780519133
mixup_18521.png,0.43344800170540226,0.4883753616028885,0.07817663669170928
mixup_18522.png,0.33976765110550305,0.11083568432193647,0.5493966645725605
mixup_18523.png,0.5571252392493636,0.11071786811707687,0.3321568926335596
mixup_18524.png,0.036995663594015286,0.5548875533268818,0.40811678307910304
mixup_18525.png,0.169382532547084,0.4205127928560844,0.4101046745968316
mixup_18526.png,0.6697867808487634,0.2806282829005232,0.04958493625071342
mixup_18527.png,0.3183659382758631,0.40786080005870606,0.2737732616654309
mixup_18528.png,0.4239842780980583,0.015677382404535117,0.5603383394974067
mixup_18529.png,0.10272120214126639,0.2062996150440704,0.6909791828146632
mixup_18530.png,0.2921762678344619,0.5919406118755461,0.11588312028999187
mixup_18531.png,0.5057991608546076,0.25140666771704345,0.24279417142834894
mixup_18532.png,0.12139015459651892,0.16692101429536302,0.711688831108118
mixup_18533.png,0.4914056055163256,0.21748331749539293,0.2911110769882814
mixup_18534.png,0.3286846051680012,0.35760065210380176,0.31371474272819705
mixup_18535.png,0.3404355887751055,0.4730478799040561,0.18651653132083856
mixup_18536.png,0.3054892843416308,0.46481227617987625,0.229698439478493
mixup_18537.png,0.7541211882968645,0.17896452260846746,0.06691428909466807
mixup_18538.png,0.19773908570752285,0.3805430343715826,0.42171787992089454
mixup_18539.png,0.49531233015277965,0.34514376934388186,0.15954390050333847
mixup_18540.png,0.32353839538309004,0.04834660406899103,0.628115000547919
mixup_18541.png,0.2649358353149027,0.5108726909196312,0.224191473765466
mixup_18542.png,0.21885434269570925,0.3599289864400286,0.4212166708642622
mixup_18543.png,0.08484158332602239,0.4053784192831273,0.5097799973908504
mixup_18544.png,0.7087133538266247,0.11734984962815459,0.1739367965452208
mixup_18545.png,0.7102522255568148,0.07529113373348315,0.214456640709702
mixup_18546.png,0.21370112394138088,0.1341229709300175,0.6521759051286016
mixup_18547.png,0.3552537375314457,0.3015707685086773,0.3431754939598769
mixup_18548.png,0.33282288800218285,0.20506106713162628,0.4621160448661909
mixup_18549.png,0.2741575060687673,0.30380803990801136,0.42203445402322126
mixup_18550.png,0.7221157126127307,0.2674001462520664,0.010484141135202848
mixup_18551.png,0.016841162310268123,0.4571069817468154,0.5260518559429166
mixup_18552.png,0.006049804508425318,0.06929676270182941,0.9246534327897452
mixup_18553.png,0.7760679220416387,0.1417716300669389,0.0821604478914226
mixup_18554.png,0.13284873884640197,0.3204627808635952,0.546688480290003
mixup_18555.png,0.18278564752687448,0.37788949000004285,0.4393248624730827
mixup_18556.png,0.25116112821182784,0.4708491816680346,0.27798969012013747
mixup_18557.png,0.15361954493470867,0.1539141953443246,0.6924662597209668
mixup_18558.png,0.30974896996189155,0.4079397084510408,0.28231132158706773
mixup_18559.png,0.2461857976207087,0.37375376930499055,0.3800604330743008
mixup_18560.png,0.2686780840405526,0.3558958430805277,0.37542607287891966
mixup_18561.png,0.22973387657398617,0.6134003594006098,0.1568657640254041
mixup_18562.png,0.5121381089789685,0.4651131277089797,0.02274876331205175
mixup_18563.png,0.13703113311690698,0.19703943558915402,0.665929431293939
mixup_18564.png,0.3476799160330667,0.20403243528334025,0.44828764868359294
mixup_18565.png,0.2412163219567387,0.3092599435399912,0.44952373450327
mixup_18566.png,0.10617500740553434,0.20279128206445796,0.6910337105300077
mixup_18567.png,0.745379471763149,0.17046478141640461,0.0841557468204463
mixup_18568.png,0.19334786759917066,0.25008760113566275,0.5565645312651665
mixup_18569.png,0.2466032913423572,0.03290870257136514,0.7204880060862776
mixup_18570.png,0.5417646390380276,0.026979889966105397,0.4312554709958669
mixup_18571.png,0.022304216300191387,0.7301909717987115,0.24750481190109713
mixup_18572.png,0.1124434988351122,0.29369034900212326,0.5938661521627644
mixup_18573.png,0.04895270812926204,0.4840212489390293,0.4670260429317087
mixup_18574.png,0.7625581404276166,0.1021705635039205,0.13527129606846278
mixup_18575.png,0.24081208158312217,0.4293451694072324,0.32984274900964533
mixup_18576.png,0.18969149132885207,0.3592268707325788,0.4510816379385691
mixup_18577.png,0.13887619323550215,0.7718085163058713,0.08931529045862667
mixup_18578.png,0.3407642091510096,0.3042006502728434,0.3550351405761471
mixup_18579.png,0.09820287420826908,0.4402868833544739,0.4615102424372571
mixup_18580.png,0.6135037009098214,0.20621682989104864,0.18027946919913004
mixup_18581.png,0.08919333560680547,0.8126060905512561,0.09820057384193845
mixup_18582.png,0.10915056493725259,0.567260356045863,0.3235890790168844
mixup_18583.png,0.3566231064850143,0.20148519416323604,0.4418916993517497
mixup_18584.png,0.386660774512318,0.501369322287352,0.11196990320033011
mixup_18585.png,0.16108225264256965,0.7266196457141667,0.11229810164326366
mixup_18586.png,0.42136457640503394,0.5300829254817254,0.04855249811324064
mixup_18587.png,0.11414721708106201,0.32395039122226293,0.5619023916966751
mixup_18588.png,0.8300275034679049,0.043786155646870314,0.12618634088522473
mixup_18589.png,0.07214713794167894,0.723088008551014,0.20476485350730705
mixup_18590.png,0.3825123608948443,0.5247748893216426,0.09271274978351299
mixup_18591.png,0.07819846212940013,0.3120710630924544,0.6097304747781455
mixup_18592.png,0.44421279262394914,0.363139234080286,0.19264797329576488
mixup_18593.png,0.6278390600633577,0.26347713868916206,0.10868380124748021
mixup_18594.png,0.6413127719552244,0.160864696611548,0.19782253143322753
mixup_18595.png,0.6006251564981302,0.0625298589506181,0.3368449845512518
mixup_18596.png,0.4584030790102503,0.4372119972616462,0.10438492372810347
mixup_18597.png,0.527078306302316,0.43334154814734693,0.03958014555033709
mixup_18598.png,0.20912986904633096,0.16172559857678798,0.629144532376881
mixup_18599.png,0.4724834338341028,0.049899565281353885,0.47761700088454334
mixup_18600.png,0.31206967137838315,0.31889050372050626,0.3690398249011106
mixup_18601.png,0.36713217090412925,0.5667173612326025,0.06615046786326843
mixup_18602.png,0.375012675565781,0.24799540419965108,0.376991920234568
mixup_18603.png,0.08429164378231979,0.6852285306120695,0.23047982560561084
mixup_18604.png,0.24877893225766795,0.1134421928941582,0.6377788748481739
mixup_18605.png,0.39811334750368604,0.08101848492605236,0.5208681675702617
mixup_18606.png,0.4951599128669168,0.22491361980889224,0.27992646732419096
mixup_18607.png,0.09994276917611805,0.30920795387338157,0.5908492769505003
mixup_18608.png,0.1520651587252245,0.5608848583460845,0.28704998292869094
mixup_18609.png,0.31629033283466734,0.21897285561772045,0.4647368115476122
mixup_18610.png,0.4125229239898066,0.11672962254685984,0.4707474534633336
mixup_18611.png,0.5956533505287845,0.18779448151443148,0.21655216795678398
mixup_18612.png,0.08869940407085139,0.256492264632429,0.6548083312967196
mixup_18613.png,0.5560842296344077,0.009644090535681686,0.43427167982991055
mixup_18614.png,0.23603573030870792,0.4393009122636579,0.32466335742763425
mixup_18615.png,0.11520030183615325,0.5806307076524612,0.30416899051138546
mixup_18616.png,0.5924129079588701,0.38554768716868304,0.02203940487244682
mixup_18617.png,0.5457359452193878,0.25095920219250334,0.2033048525881087
mixup_18618.png,0.36376947301006485,0.2968417180951615,0.3393888088947735
mixup_18619.png,0.3579725527691159,0.5985915571789445,0.04343589005193954
mixup_18620.png,0.5059359780893982,0.06461525671397944,0.42944876519662245
mixup_18621.png,0.21278734167290095,0.27508315222565594,0.512129506101443
mixup_18622.png,0.05873442214776036,0.5039099043104525,0.4373556735417872
mixup_18623.png,0.1741661662166153,0.4967868093080386,0.3290470244753461
mixup_18624.png,0.18243892833423384,0.3089719158909148,0.5085891557748514
mixup_18625.png,0.2688387260857228,0.3320518062760399,0.3991094676382372
mixup_18626.png,0.6047364680044265,0.00010077869284954009,0.39516275330272393
mixup_18627.png,0.054571881474779094,0.47360405619587204,0.4718240623293489
mixup_18628.png,0.22985932848205726,0.2649297446099211,0.5052109269080216
mixup_18629.png,0.3232916477416956,0.31170982673840086,0.3649985255199036
mixup_18630.png,0.5335506573335227,0.09624254226611126,0.3702068004003659
mixup_18631.png,0.26587437513828194,0.011624280237446572,0.7225013446242714
mixup_18632.png,0.534241860283253,0.05559494225616101,0.41016319746058594
mixup_18633.png,0.7336832316614792,0.06781816729900607,0.19849860103951483
mixup_18634.png,0.16071954874439215,0.08987566135426316,0.7494047899013446
mixup_18635.png,0.02178889769789275,0.7078940239075104,0.2703170783945966
mixup_18636.png,0.29015010878177583,0.42107492446491507,0.28877496675330905
mixup_18637.png,0.4828247380451986,0.0003579924726622075,0.5168172694821392
mixup_18638.png,0.4030272416555229,0.5085775166665564,0.08839524167792065
mixup_18639.png,0.27255033648845595,0.33544362916666015,0.3920060343448839
mixup_18640.png,0.020876395465801365,0.6332190684218789,0.3459045361123196
mixup_18641.png,0.5422020316388628,0.1485987482086546,0.30919922015248263
mixup_18642.png,0.13153533526169137,0.7539242718698905,0.11454039286841818
mixup_18643.png,0.16796234512625108,0.3836375080301428,0.4484001468436061
mixup_18644.png,0.7953631000360694,0.01715866070504216,0.18747823925888854
mixup_18645.png,0.21111485930219587,0.19695591038476362,0.5919292303130406
mixup_18646.png,0.10702668831763872,0.43838153923842094,0.4545917724439404
mixup_18647.png,0.5227524133997481,0.023651215283843664,0.45359637131640823
mixup_18648.png,0.6401253178653386,0.08250346357107094,0.2773712185635905
mixup_18649.png,0.060222772489256136,0.19001092305160214,0.7497663044591418
mixup_18650.png,0.024816597519870136,0.6029957167498905,0.3721876857302395
mixup_18651.png,0.2862904855550162,0.594727483167106,0.11898203127787789
mixup_18652.png,0.33329309936178897,0.12416308544228973,0.5425438151959213
mixup_18653.png,0.41453249798772684,0.40219686627141843,0.18327063574085475
mixup_18654.png,0.3647117423178795,0.251536090817868,0.38375216686425245
mixup_18655.png,0.04277034135446875,0.35716882127907634,0.6000608373664549
mixup_18656.png,0.051814270703642876,0.1279202729513224,0.8202654563450348
mixup_18657.png,0.2513152103159514,0.6125350890427067,0.13614970064134185
mixup_18658.png,0.5715619004357707,0.12361825143315915,0.30481984813107005
mixup_18659.png,0.6910407449078438,0.2185846180651568,0.0903746370269994
mixup_18660.png,0.4128161464211362,0.4220330334458649,0.165150820132999
mixup_18661.png,0.19072493087816228,0.5131248446963478,0.29615022442549005
mixup_18662.png,0.13073074033999524,0.09009862666811583,0.7791706329918888
mixup_18663.png,0.07473661066235782,0.4941704713555584,0.4310929179820839
mixup_18664.png,0.21035060133536912,0.5918673293855029,0.19778206927912795
mixup_18665.png,0.13023729736856438,0.5621959193780245,0.30756678325341097
mixup_18666.png,0.30173739105178254,0.2384829317202734,0.45977967722794405
mixup_18667.png,0.09829083496798799,0.10081484372952297,0.800894321302489
mixup_18668.png,0.6480507597312338,0.2705083352958806,0.08144090497288561
mixup_18669.png,0.23908702631195144,0.28518146641428804,0.4757315072737605
mixup_18670.png,0.1903776575646289,0.5925653520435563,0.21705699039181472
mixup_18671.png,0.43785798791718,0.17861070246692137,0.38353130961589865
mixup_18672.png,0.4032528148021193,0.569028638510847,0.027718546687033635
mixup_18673.png,0.7046630066773356,0.24460749123739528,0.05072950208526908
mixup_18674.png,0.22534146163904437,0.1197817062957929,0.6548768320651627
mixup_18675.png,0.9239407069177539,0.0501987163913981,0.02586057669084798
mixup_18676.png,0.1596661030106654,0.686558478457196,0.15377541853213866
mixup_18677.png,0.4439061754221415,0.18088160213856294,0.3752122224392955
mixup_18678.png,0.32651878730729034,0.3319832248620044,0.34149798783070545
mixup_18679.png,0.07284787906853167,0.3816208006786359,0.5455313202528325
mixup_18680.png,0.5046641965050571,0.3835060316773645,0.1118297718175783
mixup_18681.png,0.14968269945106435,0.15191196923295258,0.698405331315983
mixup_18682.png,0.30721395874170426,0.537873782043786,0.1549122592145098
mixup_18683.png,0.10252191707805494,0.854743579085568,0.04273450383637728
mixup_18684.png,0.4787363584878487,0.33908247499924965,0.18218116651290192
mixup_18685.png,0.2218341172934272,0.17036692351278304,0.6077989591937898
mixup_18686.png,0.09793661745633801,0.41939497637823264,0.4826684061654295
mixup_18687.png,0.2653284012117479,0.23289725190867605,0.501774346879576
mixup_18688.png,0.36218102361980337,0.18058158107236297,0.45723739530783364
mixup_18689.png,0.7952360339812826,0.19849345197871188,0.00627051404000557
mixup_18690.png,0.3163153784856696,0.23571213813274278,0.44797248338158757
mixup_18691.png,0.5525289819460814,0.018676528617790015,0.4287944894361285
mixup_18692.png,0.11934896011614994,0.1502195956992832,0.7304314441845668
mixup_18693.png,0.04384583003003274,0.8284790905791464,0.12767507939082093
mixup_18694.png,0.47684934641206805,0.015079837996680619,0.5080708155912513
mixup_18695.png,0.24323533433741837,0.05658229690615417,0.7001823687564275
mixup_18696.png,0.06344856731899175,0.47461180203974684,0.4619396306412614
mixup_18697.png,0.4830342601117927,0.4559334082715894,0.061032331616617815
mixup_18698.png,0.2258813650155547,0.3776331189677093,0.396485516016736
mixup_18699.png,0.12341948584255497,0.4586408626714101,0.41793965148603496
mixup_18700.png,0.6730354226448887,0.16415160547755203,0.16281297187755933
mixup_18701.png,0.8646464568167175,0.009884413679238825,0.1254691295040437
mixup_18702.png,0.5416912187510982,0.12018393885890866,0.33812484238999313
mixup_18703.png,0.4974123381850149,0.28848355754611416,0.21410410426887097
mixup_18704.png,0.19272787396081487,0.22088278665193845,0.5863893393872467
mixup_18705.png,0.4768446717187658,0.4125094072874602,0.11064592099377403
mixup_18706.png,0.39366926047112266,0.416460839603438,0.18986989992543946
mixup_18707.png,0.738014264553559,0.01697647770458943,0.24500925774185167
mixup_18708.png,0.18695440652177162,0.40018595416694597,0.4128596393112824
mixup_18709.png,0.1161957492826537,0.8105613072524873,0.07324294346485875
mixup_18710.png,0.3374806856627945,0.3245706585196273,0.3379486558175782
mixup_18711.png,0.2017265629532962,0.7447370299989838,0.053536407047719926
mixup_18712.png,0.9100984973233621,0.02033404843484928,0.06956745424178844
mixup_18713.png,0.5256358007546553,0.30329039097313554,0.1710738082722092
mixup_18714.png,0.5407576250895293,0.0028913007182882378,0.4563510741921824
